Taxon,UTM10x10,UTM1x1,References
Plantago bellardi,30SUH08,NA,Folia Botanica Extremadurensis
Armeria arenaria,29SQD41,NA,Folia Botanica Extremadurensis
Anacyclus radiatus,29SPC93,NA,Folia Botanica Extremadurensis
Stipellula capensis,29SQC41,NA,Folia Botanica Extremadurensis
Aetheorrhiza bulbosa,29SPD40,NA,Folia Botanica Extremadurensis
Arenaria montana,29TQE48,NA,Folia Botanica Extremadurensis
Asphodelus albus,29TQE05,NA,Folia Botanica Extremadurensis
Halimium umbellatum,29SQC41,NA,Folia Botanica Extremadurensis
Trocdaris verticillatum,29TPE85,NA,Folia Botanica Extremadurensis
Quercus auzandrii,29SPC94,NA,Folia Botanica Extremadurensis
Quercus pacensis,29SQD00,NA,Folia Botanica Extremadurensis
Avena barbata,29SPB06,NA,Folia Botanica Extremadurensis
Cistus ladanifer,29SNB00,NA,Folia Botanica Extremadurensis
Iris planifolia,29SPC98,NA,Folia Botanica Extremadurensis
Sesamoides purpurascens,29SQC53,NA,Folia Botanica Extremadurensis
Allium guttatum,30STJ98,NA,Folia Botanica Extremadurensis
Vulpia myuros,29SQC21,NA,Folia Botanica Extremadurensis
Festuca paniculata,29TPE85,NA,Folia Botanica Extremadurensis
Hordeum murinum,29SNB85,NA,Folia Botanica Extremadurensis
Euphorbia exigua,29SQC06,NA,Folia Botanica Extremadurensis
Romulea ramiflora,29SNB00,NA,Folia Botanica Extremadurensis
Galium verrucosum,29SPC50,NA,Folia Botanica Extremadurensis
Leopoldia comosa,30STK60,NA,Folia Botanica Extremadurensis
Bellardia viscosa,29TQE35,NA,Folia Botanica Extremadurensis
Halimium atriplicifolium,29SQC45,NA,Folia Botanica Extremadurensis
Populus nigra,29SQC31,NA,Folia Botanica Extremadurensis
Ophrys speculum,29SQC43,NA,Folia Botanica Extremadurensis
Celtis occidentalis,29SPD70,NA,Folia Botanica Extremadurensis
Ranunculus neapolitanus,29TQE16,NA,Folia Botanica Extremadurensis
Anthyllis lotoides,29SNB27,NA,Folia Botanica Extremadurensis
Iris planifolia,29SPC98,NA,Folia Botanica Extremadurensis
Arenaria montana,29TPE85,NA,Folia Botanica Extremadurensis
Bellardia viscosa,29SQD27,NA,Folia Botanica Extremadurensis
Anacamptis papilionacea,30STH66,NA,Folia Botanica Extremadurensis
Cistus ladanifer,30STH42,NA,Folia Botanica Extremadurensis
Myosotis laxa,29SQD41,NA,Folia Botanica Extremadurensis
Asplenium joncheerei,29SQD43,NA,Folia Botanica Extremadurensis
Ophrys tenthredinifera,29SPD80,NA,Folia Botanica Extremadurensis
Taraxacum megalorrhizon,30TTK56,NA,Folia Botanica Extremadurensis
Anthoxanthum aristatum,29TQE47,NA,Folia Botanica Extremadurensis
Lotus glareosus,29TPE75,NA,Folia Botanica Extremadurensis
Stipellula parviflora,30SWH92,NA,Folia Botanica Extremadurensis
Rumex angiocarpus,30STJ60,NA,Folia Botanica Extremadurensis
Asplenium obovatum,30TTK56,NA,Folia Botanica Extremadurensis
Bromus catharticus,29SPD70,NA,Folia Botanica Extremadurensis
Poa bulbosa,29TQE27,NA,Folia Botanica Extremadurensis
Acanthus mollis,29SPC94,NA,Folia Botanica Extremadurensis
Euphorbia paniculata,29SNC11,NA,Folia Botanica Extremadurensis
Vulpia myuros,30STJ51,NA,Folia Botanica Extremadurensis
Leopoldia comosa,29SPC94,NA,Folia Botanica Extremadurensis
Hedera helix,30TTK56,NA,Folia Botanica Extremadurensis
Ornithogalum umbellatum,29SPD80,NA,Folia Botanica Extremadurensis
Medicago sativa,29SQD20,NA,Folia Botanica Extremadurensis
Anthyllis cornicina,29SQC45,NA,Folia Botanica Extremadurensis
Lotus corniculatus,29SNB18,NA,Folia Botanica Extremadurensis
Malva multiflora,29SQD44,NA,Folia Botanica Extremadurensis
Anchusa undulata,29SPD61,NA,Folia Botanica Extremadurensis
Lysimachia arvensis,29SPC94,NA,Folia Botanica Extremadurensis
Narcissus bulbocodium,30STJ97,NA,Folia Botanica Extremadurensis
Dipcadi serotinum,29TQE35,NA,Folia Botanica Extremadurensis
Valerianella carinata,29SQD15,NA,Folia Botanica Extremadurensis
Linaria amethystea,29SQC53,NA,Folia Botanica Extremadurensis
Eleocharis palustris,30SUH18,NA,Folia Botanica Extremadurensis
Ranunculus peltatus,29SPC98,NA,Folia Botanica Extremadurensis
Ranunculus ollissiponensis,29SPC93,NA,Folia Botanica Extremadurensis
Veronica peregrina,30SUH08,NA,Folia Botanica Extremadurensis
Allium sativum,29SQD00,NA,Folia Botanica Extremadurensis
Jasione montana,30STH42,NA,Folia Botanica Extremadurensis
Erica lusitanica,29TPE85,NA,Folia Botanica Extremadurensis
Linum strictum,29SQD00,NA,Folia Botanica Extremadurensis
Atocion reuterianum,29TQE46,NA,Folia Botanica Extremadurensis
Olea europaea,30SUH08,NA,Folia Botanica Extremadurensis
Asplenium obovatum,30TTK64,NA,Folia Botanica Extremadurensis
Euphorbia exigua,30STH42,NA,Folia Botanica Extremadurensis
Vulpia delicatula,29SQC06,NA,Folia Botanica Extremadurensis
Rumex angiocarpus,30STJ81,NA,Folia Botanica Extremadurensis
Malva trimestris,29SPC20,NA,Folia Botanica Extremadurensis
Raphanus sativus,29SPD90,NA,Folia Botanica Extremadurensis
Quercus faginea,29SPC94,NA,Folia Botanica Extremadurensis
Thymus mastichina,29SQC40,NA,Folia Botanica Extremadurensis
Taraxacum ochrocarpum,30STK60,NA,Folia Botanica Extremadurensis
Quercus faginea,30STH42,NA,Folia Botanica Extremadurensis
Gagea elliptica,29SQC21,NA,Folia Botanica Extremadurensis
Leopoldia comosa,30STH53,NA,Folia Botanica Extremadurensis
Ranunculus neapolitanus,29TPE85,NA,Folia Botanica Extremadurensis
Lepidium coronopus,29SQC45,NA,Folia Botanica Extremadurensis
Cytisus scoparius,30STH67,NA,Folia Botanica Extremadurensis
Bromus hordeaceus,29SPC56,NA,Folia Botanica Extremadurensis
Lolium multiflorum,30STJ60,NA,Folia Botanica Extremadurensis
Valerianella locusta,29SPC93,NA,Folia Botanica Extremadurensis
Anthyllis vulneraria,29SNB15,NA,Folia Botanica Extremadurensis
Lunaria annua,29TQE05,NA,Folia Botanica Extremadurensis
Leucanthemopsis pallida,30STJ98,NA,Folia Botanica Extremadurensis
Narcissus triandrus,29TQE16,NA,Folia Botanica Extremadurensis
Biscutella valentina,29SQC35,NA,Folia Botanica Extremadurensis
Athyrium felix-femina,30TTK64,NA,Folia Botanica Extremadurensis
Anthoxanthum aristatum,29SQD43,NA,Folia Botanica Extremadurensis
Allium sativum,29SQD00,NA,Folia Botanica Extremadurensis
Silene vulgaris,29SQD21,NA,Folia Botanica Extremadurensis
Euphorbia exigua,29SPC50,NA,Folia Botanica Extremadurensis
Thymus mastichina,29TQE47,NA,Folia Botanica Extremadurensis
Ophrys fusca,29SQC26,NA,Folia Botanica Extremadurensis
Ranunculus ollissiponensis,29SQD15,NA,Folia Botanica Extremadurensis
Dactylis glomerata,30SUJ03,NA,Folia Botanica Extremadurensis
Centaurea cyanus,30TTL74,NA,Folia Botanica Extremadurensis
Rhamnus alaternus,29SMD93,NA,Folia Botanica Extremadurensis
Vulpia myuros,30STH44,NA,Folia Botanica Extremadurensis
Quercus faginea,29TQG00,NA,Folia Botanica Extremadurensis
Olea europaea,29SQC06,NA,Folia Botanica Extremadurensis
Linaria verticillata,30SWG19,NA,Folia Botanica Extremadurensis
Ononis viscosa,29SPD70,NA,Folia Botanica Extremadurensis
Lavandula stoechas,29SPD59,NA,Folia Botanica Extremadurensis
Sesamoides purpurascens,29SQC41,NA,Folia Botanica Extremadurensis
Thymus mastichina,29SQC06,NA,Folia Botanica Extremadurensis
Bromus catharticus,29SPD91,NA,Folia Botanica Extremadurensis
Campanula lusitanica,30STJ86,NA,Folia Botanica Extremadurensis
Salvia rosmarinus,29SNA99,NA,Folia Botanica Extremadurensis
Lavandula stoechas,30SVJ03,NA,Folia Botanica Extremadurensis
Phagnalon rupestre,29SNB61,NA,Folia Botanica Extremadurensis
Leucanthemopsis pallida,30TUL76,NA,Folia Botanica Extremadurensis
Leopoldia comosa,30TTK73,NA,Folia Botanica Extremadurensis
Festuca paniculata,29SPD45,NA,Folia Botanica Extremadurensis
Halimium lasianthum,29TQE47,NA,Folia Botanica Extremadurensis
Arenaria montana,29TQE47,NA,Folia Botanica Extremadurensis
Pinus nigra,30TUK37,NA,Folia Botanica Extremadurensis
Pallenis spinosa,29SQC36,NA,Folia Botanica Extremadurensis
Rumex angiocarpus,29SQC31,NA,Folia Botanica Extremadurensis
Lotus corniculatus,30TTK66,NA,Folia Botanica Extremadurensis
Ventenata macra,29SPD91,NA,Folia Botanica Extremadurensis
Cephalorchis sussana,29SPC94,NA,Folia Botanica Extremadurensis
Dactylis glomerata,29SQC37,NA,Folia Botanica Extremadurensis
Dactylis glomerata,29TQE37,NA,Folia Botanica Extremadurensis
Blechnum spicant,29TQE37,NA,Folia Botanica Extremadurensis
Petrosedum amplexicaule,30SUJ13,NA,Folia Botanica Extremadurensis
Polycarpon tetraphyllum,29SQC07,NA,Folia Botanica Extremadurensis
Genista hispanica,31TCG90,NA,Folia Botanica Extremadurensis
Quercus andegavensis,29SNB25,NA,Folia Botanica Extremadurensis
Silene scabriflora,29SPD83,NA,Folia Botanica Extremadurensis
Corrigiola litoralis,30TTK66,NA,Folia Botanica Extremadurensis
Dactylis glomerata,30STJ76,NA,Folia Botanica Extremadurensis
Centaurea amblensis,30TUK16,NA,Folia Botanica Extremadurensis
Tulipa sylvestris,30SUG75,NA,Folia Botanica Extremadurensis
Cistus incanus,30STH50,NA,Folia Botanica Extremadurensis
Bromus hordeaceus,30TTK56,NA,Folia Botanica Extremadurensis
Ventenata macra,29SQC14,NA,Folia Botanica Extremadurensis
Casuarina equisetifolia,29SQD00,NA,Folia Botanica Extremadurensis
Herniaria scabrida,29SPC62,NA,Folia Botanica Extremadurensis
Quercus rotundifolia,29TQF32,NA,Folia Botanica Extremadurensis
Arrhenatherum longifolium,29SMD63,NA,Folia Botanica Extremadurensis
Cuscuta pentagona,29SPD78,NA,Folia Botanica Extremadurensis
Leontodon longirostris,30STH57,NA,Folia Botanica Extremadurensis
Quercus faginea,30SUJ62,NA,Folia Botanica Extremadurensis
Thymus brachychaetus,29SQC06,NA,Folia Botanica Extremadurensis
Digitalis purpurea,29SQC31,NA,Folia Botanica Extremadurensis
Stipellula parviflora,30SWJ07,NA,Folia Botanica Extremadurensis
Campanula lusitanica,29SPD58,NA,Folia Botanica Extremadurensis
Glandora prostrata,29TPE95,NA,Folia Botanica Extremadurensis
Bromus hordeaceus,30SUJ21,NA,Folia Botanica Extremadurensis
Poterium sanguisorba,29SMD93,NA,Folia Botanica Extremadurensis
Jasione montana,30STK52,NA,Folia Botanica Extremadurensis
Leopoldia comosa,29SQC06,NA,Folia Botanica Extremadurensis
Silene vulgaris,29SQC06,NA,Folia Botanica Extremadurensis
Carex reuteriana,30STH62,NA,Folia Botanica Extremadurensis
Quercus faginea,30STH42,NA,Folia Botanica Extremadurensis
Trifolium striatum,30STH57,NA,Folia Botanica Extremadurensis
Allium massaessylum,29SQC31,NA,Folia Botanica Extremadurensis
Bromus hordeaceus,30SWG19,NA,Folia Botanica Extremadurensis
Rumex angiocarpus,30STJ76,NA,Folia Botanica Extremadurensis
Vulpia myuros,30TTK75,NA,Folia Botanica Extremadurensis
Trifolium subterraneum,29SQD00,NA,Folia Botanica Extremadurensis
Stipa gigantea,30TTK79,NA,Folia Botanica Extremadurensis
Galium verrucosum,30STH57,NA,Folia Botanica Extremadurensis
Centaurea amblensis,30TUK16,NA,Folia Botanica Extremadurensis
Myosotis discolor,30TTK55,NA,Folia Botanica Extremadurensis
Arrhenatherum elatius,29SPD45,NA,Folia Botanica Extremadurensis
Iberis ciliata,29SPC67,NA,Folia Botanica Extremadurensis
Geocaryum capillifolium,30STJ86,NA,Folia Botanica Extremadurensis
Poterium sanguisorba,29SMD93,NA,Folia Botanica Extremadurensis
Anthemis arvensis,30STH33,NA,Folia Botanica Extremadurensis
Isoetes lacustris,30STJ46,NA,Folia Botanica Extremadurensis
Ononis viscosa,29SQC06,NA,Folia Botanica Extremadurensis
Lepidium perfoliatum,30TTK56,NA,Folia Botanica Extremadurensis
Silene nutans,30TTP60,NA,Folia Botanica Extremadurensis
Ventenata macra,29SQC06,NA,Folia Botanica Extremadurensis
Centaurea pullata,29SQC44,NA,Folia Botanica Extremadurensis
Anthyllis cornicina,30STH52,NA,Folia Botanica Extremadurensis
Veronica anagalloides,30STK52,NA,Folia Botanica Extremadurensis
Bellardia viscosa,30STJ86,NA,Folia Botanica Extremadurensis
Puccinellia convoluta,29SNB25,NA,Folia Botanica Extremadurensis
Quercus faginea,29SPC96,NA,Folia Botanica Extremadurensis
Vicia lutea,29SQC06,NA,Folia Botanica Extremadurensis
Frangula alnus,30TTK55,NA,Folia Botanica Extremadurensis
Linum strictum,29SQC54,NA,Folia Botanica Extremadurensis
Ventenata macra,30TTK95,NA,Folia Botanica Extremadurensis
Thymus mastichina,29SQD01,NA,Folia Botanica Extremadurensis
Silene portensis,29SPC94,NA,Folia Botanica Extremadurensis
Pulicaria paludosa,30SUG27,NA,Folia Botanica Extremadurensis
Poterium verrucosum,29SQD26,NA,Folia Botanica Extremadurensis
Cochlearia aragonensis,30TWN52,NA,Folia Botanica Extremadurensis
Quercus faginea,29SMD93,NA,Folia Botanica Extremadurensis
Isoetes longissima,29SPD82,NA,Folia Botanica Extremadurensis
Centaurea alba,30TUK37,NA,Folia Botanica Extremadurensis
Salvia rosmarinus,29SQC50,NA,Folia Botanica Extremadurensis
Ononis subcordata,29SQC43,NA,Folia Botanica Extremadurensis
Erucastrum nasturtiifolium,30TWN30,NA,Folia Botanica Extremadurensis
Cytisus scoparius,30STK62,NA,Folia Botanica Extremadurensis
Ventenata macra,29SQE21,NA,Folia Botanica Extremadurensis
Saxifraga pentadactylis,29TPE26,NA,Folia Botanica Extremadurensis
Bellardia viscosa,29SPD54,NA,Folia Botanica Extremadurensis
Silene vulgaris,29SPD91,NA,Folia Botanica Extremadurensis
Dactylis glomerata,29SQC43,NA,Folia Botanica Extremadurensis
Quercus infectoria,29SQC50,NA,Folia Botanica Extremadurensis
Trifolium subterraneum,29SQC32,NA,Folia Botanica Extremadurensis
Bellardia trixago,30TTK73,NA,Folia Botanica Extremadurensis
Anthyllis lotoides,29SPD58,NA,Folia Botanica Extremadurensis
Scorzonera graminifolia,29SPD61,NA,Folia Botanica Extremadurensis
Petrosedum amplexicaule,29SPC62,NA,Folia Botanica Extremadurensis
Festuca ampla,29SPC62,NA,Folia Botanica Extremadurensis
Pallenis spinosa,29SQC15,NA,Folia Botanica Extremadurensis
Serapias venhuisia,30STJ83,NA,Folia Botanica Extremadurensis
Thymus zygis,29SQC25,NA,Folia Botanica Extremadurensis
Pallenis spinosa,29SPD60,NA,Folia Botanica Extremadurensis
Elymus pungens,29SPD70,NA,Folia Botanica Extremadurensis
Cerastium brachypetalum,30TTL74,NA,Folia Botanica Extremadurensis
Micromeria graeca,29SQC25,NA,Folia Botanica Extremadurensis
Stipellula capensis,29SQE20,NA,Folia Botanica Extremadurensis
Jasione montana,29SPC94,NA,Folia Botanica Extremadurensis
Anthoxanthum aristatum,30STJ86,NA,Folia Botanica Extremadurensis
Anacamptis papilionacea,29SQC06,NA,Folia Botanica Extremadurensis
Festuca paniculata,29TPE95,NA,Folia Botanica Extremadurensis
Astragalus pelecinus,31TDG40,NA,Folia Botanica Extremadurensis
Thymus villosus,30STJ98,NA,Folia Botanica Extremadurensis
Athyrium felix-femina,30TTK94,NA,Folia Botanica Extremadurensis
Echium creticum,29SMD93,NA,Folia Botanica Extremadurensis
Ranunculus ollissiponensis,30STJ97,NA,Folia Botanica Extremadurensis
Digitalis purpurea,29SQD33,NA,Folia Botanica Extremadurensis
Digitalis purpurea,30TTK75,NA,Folia Botanica Extremadurensis
Anacamptis morio,30TTK66,NA,Folia Botanica Extremadurensis
Conopodium majus,29SQC49,NA,Folia Botanica Extremadurensis
Dactylis glomerata,29SQC06,NA,Folia Botanica Extremadurensis
Thymus mastichina,29SQC25,NA,Folia Botanica Extremadurensis
Halimium halimifolium,29SNB13,NA,Folia Botanica Extremadurensis
Micromeria graeca,29SNB61,NA,Folia Botanica Extremadurensis
Sesamoides purpurascens,29SPE82,NA,Folia Botanica Extremadurensis
Arrhenatherum album,29SQD20,NA,Folia Botanica Extremadurensis
Astragalus pelecinus,29SQD00,NA,Folia Botanica Extremadurensis
Conopodium majus,29SPD57,NA,Folia Botanica Extremadurensis
Ranunculus neapolitanus,29TQE37,NA,Folia Botanica Extremadurensis
Phelipanche ramosa,29SQC07,NA,Folia Botanica Extremadurensis
Anthyllis cornicina,29SQC06,NA,Folia Botanica Extremadurensis
Bellardia trixago,29SQC37,NA,Folia Botanica Extremadurensis
Quercus faginea,29SQC50,NA,Folia Botanica Extremadurensis
Silene psammitis,30TTK55,NA,Folia Botanica Extremadurensis
Anthyllis vulneraria,29SPD59,NA,Folia Botanica Extremadurensis
Thymus serpyllum,29SNB50,NA,Folia Botanica Extremadurensis
Bellardia trixago,30STH68,NA,Folia Botanica Extremadurensis
Dorycnopsis gerardii,30STJ98,NA,Folia Botanica Extremadurensis
Pedicularis sylvatica,30TTK66,NA,Folia Botanica Extremadurensis
Halimium umbellatum,30STJ97,NA,Folia Botanica Extremadurensis
Trifolium subterraneum,29SQD00,NA,Folia Botanica Extremadurensis
Centaurea amblensis,30TTK76,NA,Folia Botanica Extremadurensis
Arrhenatherum album,29SQD20,NA,Folia Botanica Extremadurensis
Sesamoides purpurascens,29SPD45,NA,Folia Botanica Extremadurensis
Juncus acutus,29SPC98,NA,Folia Botanica Extremadurensis
Jasione crispa,30TTK75,NA,Folia Botanica Extremadurensis
Avena sativa,29SQC34,NA,Folia Botanica Extremadurensis
Lysimachia arvensis,29SPC98,NA,Folia Botanica Extremadurensis
Bromus hordeaceus,30STJ57,NA,Folia Botanica Extremadurensis
Poa bulbosa,30TUK29,NA,Folia Botanica Extremadurensis
Vicia sativa,30STJ97,NA,Folia Botanica Extremadurensis
Cynara pacensis,29SPC78,NA,Folia Botanica Extremadurensis
Quercus faginea,29TPF77,NA,Folia Botanica Extremadurensis
Vicia villosa,30STJ86,NA,Folia Botanica Extremadurensis
Dactylis glomerata,29SQC16,NA,Folia Botanica Extremadurensis
Cruciata glabra,30TTK94,NA,Folia Botanica Extremadurensis
Plantago bellardi,30STH68,NA,Folia Botanica Extremadurensis
Poterium sanguisorba,30SWG19,NA,Folia Botanica Extremadurensis
Astragalus cicer,30STH42,NA,Folia Botanica Extremadurensis
Stipa gigantea,29TQG31,NA,Folia Botanica Extremadurensis
Cistus populifolius,29SPD54,NA,Folia Botanica Extremadurensis
Carduus platypus,30TTK66,NA,Folia Botanica Extremadurensis
Achnatherum miliaceum,29SPD81,NA,Folia Botanica Extremadurensis
Arrhenatherum elatius,29SQC31,NA,Folia Botanica Extremadurensis
Jasione montana,29SQC49,NA,Folia Botanica Extremadurensis
Linaria amethystea,30STH51,NA,Folia Botanica Extremadurensis
Lavandula stoechas,29SNC48,NA,Folia Botanica Extremadurensis
Clinopodium menthifolium,29SPC62,NA,Folia Botanica Extremadurensis
Isoetes lacustris,30STH44,NA,Folia Botanica Extremadurensis
Ventenata macra,30SUJ52,NA,Folia Botanica Extremadurensis
Malva arborea,30STJ87,NA,Folia Botanica Extremadurensis
Vitis goliath,29SQC35,NA,Folia Botanica Extremadurensis
Vulpia myuros,29SQC32,NA,Folia Botanica Extremadurensis
Brassica napus,30STH54,NA,Folia Botanica Extremadurensis
Hypochaeris radicata,30STJ86,NA,Folia Botanica Extremadurensis
Linum suffruticosum,30SXJ90,NA,Folia Botanica Extremadurensis
Centaurea alba,29SPD56,NA,Folia Botanica Extremadurensis
Carduncellus hispanicus,29SQC43,NA,Folia Botanica Extremadurensis
Atocion reuterianum,29SNB42,NA,Folia Botanica Extremadurensis
Arrhenatherum album,30STH67,NA,Folia Botanica Extremadurensis
Raphanus raphanistrum,29SPD67,NA,Folia Botanica Extremadurensis
Biscutella valentina,30TTK75,NA,Folia Botanica Extremadurensis
Festuca ampla,29SMD63,NA,Folia Botanica Extremadurensis
Andryala laxiflora,29TQE53,NA,Folia Botanica Extremadurensis
Cynosurus elegans,30TTK55,NA,Folia Botanica Extremadurensis
Fallopia dumetorum,30TTK94,NA,Folia Botanica Extremadurensis
Scrophularia auriculata,29SQC63,NA,Folia Botanica Extremadurensis
Delphinium pentagynum,29SQC06,NA,Folia Botanica Extremadurensis
Ficaria verna,30TTK66,NA,Folia Botanica Extremadurensis
Bromus hordeaceus,30STH43,NA,Folia Botanica Extremadurensis
Athyrium felix-femina,30TTK94,NA,Folia Botanica Extremadurensis
Delphinium pentagynum,29SQC43,NA,Folia Botanica Extremadurensis
Centaurea triumfettii,30SVG26,NA,Folia Botanica Extremadurensis
Vicia sativa,30TTK94,NA,Folia Botanica Extremadurensis
Bromus hordeaceus,30SUJ21,NA,Folia Botanica Extremadurensis
Poterium sanguisorba,29SQD01,NA,Folia Botanica Extremadurensis
Astragalus cicer,29SQE51,NA,Folia Botanica Extremadurensis
Ventenata macra,30SUJ21,NA,Folia Botanica Extremadurensis
Ventenata macra,29SPD72,NA,Folia Botanica Extremadurensis
Quercus faginea,29TQG00,NA,Folia Botanica Extremadurensis
Cistus ladanifer,29SPD83,NA,Folia Botanica Extremadurensis
Iberis ciliata,29SQC06,NA,Folia Botanica Extremadurensis
Genista tournefortii,30SUJ96,NA,Folia Botanica Extremadurensis
Poterium sanguisorba,30TTK94,NA,Folia Botanica Extremadurensis
Rumex angiocarpus,29TQE38,NA,Folia Botanica Extremadurensis
Linum strictum,29SQC06,NA,Folia Botanica Extremadurensis
Sisymbrium austriacum,30TTK55,NA,Folia Botanica Extremadurensis
Lysimachia arvensis,29SQC16,NA,Folia Botanica Extremadurensis
Dryopteris caucasica,29TQE47,NA,Folia Botanica Extremadurensis
Hypericum perforatum,29SPC78,NA,Folia Botanica Extremadurensis
Ranunculus trichophyllus,29SQC06,NA,Folia Botanica Extremadurensis
